,case:concept:name,case:creator,lifecycle:transition,time:timestamp,org:resource,category,application,coordX,coordY,typed_word,screenshot,concept:name,event_src_path,event_dest_path,clipboard_content,xpath,xpath_full,mouse_coord,workbook,current_worksheet,worksheets,sheets,cell_content,cell_range,cell_range_number,window_size,slides,effect,hotkey,id,title,description,browser_url,eventQual,tab_moved_from_index,tab_moved_to_index,newZoomFactor,oldZoomFactor,tab_pinned,tab_audible,tab_muted,window_ingognito,file_size,tag_category,tag_type,tag_name,tag_title,tag_value,tag_checked,tag_html,tag_href,tag_innerText,tag_option,tag_attributes,#events
749,1109171758384000,,,17:21:34,,GazeFixation,UMC HR Management Platform - Employee details - Google Chrome,1147.8283333333334,1080.0,,53_bd449a07_2024-11-09_17-21-33.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0
750,1109171758384000,,,17:21:34,,GazeFixation,UMC HR Management Platform - Employee details - Google Chrome,1088.3166666666666,1074.3365871294288,,53_bd449a07_2024-11-09_17-21-33.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0
751,1109171758384000,,,17:21:35,,GazeFixation,UMC HR Management Platform - Employee details - Google Chrome,1058.3766666666668,910.4148590021692,,53_bd449a07_2024-11-09_17-21-33.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0
752,1109171758384000,,,17:21:35,,GazeFixation,UMC HR Management Platform - Employee details - Google Chrome,1093.234,837.2039587852494,,53_bd449a07_2024-11-09_17-21-33.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0
753,1109171758384000,,,17:21:35,,GazeFixation,UMC HR Management Platform - Employee details - Google Chrome,1151.555,886.6458785249457,,53_bd449a07_2024-11-09_17-21-33.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0
754,1109171758384000,,,17:21:36,,GazeFixation,UMC HR Management Platform - Employee details - Google Chrome,1153.786,775.117136659436,,53_bd449a07_2024-11-09_17-21-33.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0
755,1109171758384000,,,17:21:36,,GazeFixation,UMC HR Management Platform - Employee details - Google Chrome,1137.87,971.7066160520608,,53_bd449a07_2024-11-09_17-21-33.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0
756,1109171758384000,,,17:21:36,,GazeFixation,UMC HR Management Platform - Employee details - Google Chrome,1098.971,999.5451193058568,,53_bd449a07_2024-11-09_17-21-33.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0
757,1109171758384000,,,17:21:37,,GazeFixation,UMC HR Management Platform - Employee details - Google Chrome,1147.4483333333333,1024.0447396963125,,53_bd449a07_2024-11-09_17-21-33.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0
758,1109171758384000,,,17:21:37,,GazeFixation,UMC HR Management Platform - Employee details - Google Chrome,1164.0666666666666,944.1404555314532,,53_bd449a07_2024-11-09_17-21-33.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0
759,1109171758384000,,,17:21:37,,GazeFixation,UMC HR Management Platform - Employee details - Google Chrome,1276.0466666666666,981.2874186550976,,53_bd449a07_2024-11-09_17-21-33.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0
760,1109171758384000,,,17:21:37,,GazeFixation,UMC HR Management Platform - Employee details - Google Chrome,1622.4825,1022.3377169197396,,53_bd449a07_2024-11-09_17-21-33.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0
761,1109171758384000,,,17:21:38,,GazeFixation,UMC HR Management Platform - Employee details - Google Chrome,1725.2175,949.5226409978308,,53_bd449a07_2024-11-09_17-21-33.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0
762,1109171758384000,,,17:21:38,,GazeFixation,UMC HR Management Platform - Employee details - Google Chrome,1035.71125,1033.2497288503253,,53_bd449a07_2024-11-09_17-21-33.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0
763,1109171758384000,,,17:21:38,,GazeFixation,UMC HR Management Platform - Employee details - Google Chrome,1083.28,1072.333694866233,,53_bd449a07_2024-11-09_17-21-33.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0
764,1109171758384000,,,17:21:38,,GazeFixation,UMC HR Management Platform - Employee details - Google Chrome,1235.8133333333333,1080.0,,53_bd449a07_2024-11-09_17-21-33.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0
765,1109171758384000,SmartRPA by marco2012,complete,17:21:39,ES3-PORT-42,MouseClick,Abrir,1187.0,670.0,,54_f8f5a6ed_2024-11-09_17-21-39.png,click,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
766,1109171758384000,,,17:21:39,,GazeFixation,Abrir,1275.3866666666668,1080.0,,54_f8f5a6ed_2024-11-09_17-21-39.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0
767,1109171758384000,,,17:21:39,,GazeFixation,Abrir,1192.9333333333334,1080.0,,54_f8f5a6ed_2024-11-09_17-21-39.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0
768,1109171758384000,,,17:21:39,,GazeFixation,Abrir,1326.7966666666669,501.4224511930586,,54_f8f5a6ed_2024-11-09_17-21-39.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0
769,1109171758384000,,,17:21:40,,GazeFixation,Abrir,1208.264,610.9237527114967,,54_f8f5a6ed_2024-11-09_17-21-39.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0
770,1109171758384000,,,17:21:40,,GazeFixation,Abrir,1221.34,503.7041757049892,,54_f8f5a6ed_2024-11-09_17-21-39.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0
771,1109171758384000,,,17:21:40,,GazeFixation,Abrir,1190.1433333333334,419.1754338394794,,54_f8f5a6ed_2024-11-09_17-21-39.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0
772,1109171758384000,SmartRPA by marco2012,complete,17:21:41,ES3-PORT-42,MouseClick,Abrir,1329.0,228.0,,55_3fbad411_2024-11-09_17-21-41.png,click,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
773,1109171758384000,,,17:21:41,,GazeFixation,Abrir,1318.6033333333332,640.9126898047722,,55_3fbad411_2024-11-09_17-21-41.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0
774,1109171758384000,,,17:21:41,,GazeFixation,Abrir,1358.4428571428573,622.4817942361326,,55_3fbad411_2024-11-09_17-21-41.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0
775,1109171758384000,,,17:21:41,,GazeFixation,Abrir,1395.175,709.6889913232103,,55_3fbad411_2024-11-09_17-21-41.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0
776,1109171758384000,,,17:21:41,,GazeFixation,Abrir,1393.573333333333,636.9349240780911,,55_3fbad411_2024-11-09_17-21-41.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0
777,1109171758384000,,,17:21:41,,GazeFixation,Abrir,1353.9033333333334,541.0732104121474,,55_3fbad411_2024-11-09_17-21-41.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0
778,1109171758384000,,,17:21:42,,GazeFixation,Abrir,1120.71,502.6084598698482,,55_3fbad411_2024-11-09_17-21-41.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0
779,1109171758384000,,,17:21:42,,GazeFixation,Abrir,1032.0200000000002,522.8096529284165,,55_3fbad411_2024-11-09_17-21-41.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0
780,1109171758384000,,,17:21:42,,GazeFixation,Abrir,994.435,510.9044197396963,,55_3fbad411_2024-11-09_17-21-41.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0
781,1109171758384000,,,17:21:42,,GazeFixation,Abrir,1029.6799999999998,560.189669197397,,55_3fbad411_2024-11-09_17-21-41.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0
782,1109171758384000,,,17:21:42,,GazeFixation,Abrir,1118.263333333333,687.2646420824294,,55_3fbad411_2024-11-09_17-21-41.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0
783,1109171758384000,,,17:21:42,,GazeFixation,Abrir,1311.7275,544.2005151843819,,55_3fbad411_2024-11-09_17-21-41.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0
784,1109171758384000,,,17:21:43,,GazeFixation,Abrir,1368.75,596.8534436008676,,55_3fbad411_2024-11-09_17-21-41.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0
785,1109171758384000,,,17:21:43,,GazeFixation,Abrir,1316.2075,509.14004880694137,,55_3fbad411_2024-11-09_17-21-41.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0
786,1109171758384000,,,17:21:43,,GazeFixation,Abrir,1753.6725,1080.0,,55_3fbad411_2024-11-09_17-21-41.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0
787,1109171758384000,,,17:21:44,,GazeFixation,Abrir,1830.6466666666663,889.4425162689804,,55_3fbad411_2024-11-09_17-21-41.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0
788,1109171758384000,,,17:21:44,,GazeFixation,Abrir,1797.545,792.5888015184381,,55_3fbad411_2024-11-09_17-21-41.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0
789,1109171758384000,,,17:21:44,,GazeFixation,Abrir,1788.015,762.8495119305857,,55_3fbad411_2024-11-09_17-21-41.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0
790,1109171758384000,,,17:21:44,,GazeFixation,Abrir,1770.1866666666665,833.6488611713667,,55_3fbad411_2024-11-09_17-21-41.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0
791,1109171758384000,,,17:21:44,,GazeFixation,Abrir,1763.985,775.8638828633406,,55_3fbad411_2024-11-09_17-21-41.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0
792,1109171758384000,,,17:21:44,,GazeFixation,Abrir,1790.89,822.9800123954137,,55_3fbad411_2024-11-09_17-21-41.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0
793,1109171758384000,,,17:21:45,,GazeFixation,Abrir,1809.8066666666664,868.4872559652928,,55_3fbad411_2024-11-09_17-21-41.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0
794,1109171758384000,,,17:21:45,,GazeFixation,Abrir,1789.62,880.7646420824294,,55_3fbad411_2024-11-09_17-21-41.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0
795,1109171758384000,,,17:21:45,,GazeFixation,Abrir,1767.3254545454547,848.71889173733,,55_3fbad411_2024-11-09_17-21-41.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0
796,1109171758384000,,,17:21:45,,GazeFixation,Abrir,1531.295,1080.0,,55_3fbad411_2024-11-09_17-21-41.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0
797,1109171758384000,,,17:21:45,,GazeFixation,Abrir,1691.245,1080.0,,55_3fbad411_2024-11-09_17-21-41.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0
798,1109171758384000,SmartRPA by marco2012,complete,17:21:46,ES3-PORT-42,MouseClick,UMC HR Management Platform - Employee details - Google Chrome,1767.0,448.0,,56_fd33e683_2024-11-09_17-21-46.png,click,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
799,1109171758384000,,,17:21:46,,GazeFixation,UMC HR Management Platform - Employee details - Google Chrome,1292.7399999999998,1071.9491594360088,,56_fd33e683_2024-11-09_17-21-46.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0
800,1109171758384000,,,17:21:46,,GazeFixation,UMC HR Management Platform - Employee details - Google Chrome,1800.4100000000003,379.0634490238612,,56_fd33e683_2024-11-09_17-21-46.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0
801,1109171758384000,,,17:21:46,,GazeFixation,UMC HR Management Platform - Employee details - Google Chrome,1860.762857142857,452.8365354818717,,56_fd33e683_2024-11-09_17-21-46.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0
802,1109171758384000,,,17:21:47,,GazeFixation,UMC HR Management Platform - Employee details - Google Chrome,1843.4228571428573,472.0845986984815,,56_fd33e683_2024-11-09_17-21-46.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0
803,1109171758384000,,,17:21:47,,GazeFixation,UMC HR Management Platform - Employee details - Google Chrome,1649.4525,498.4989154013015,,56_fd33e683_2024-11-09_17-21-46.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0
804,1109171758384000,SmartRPA by marco2012,complete,17:21:48,ES3-PORT-42,MouseClick,UMC HR Management Platform - Google Chrome,1802.0,125.0,,57_eaeff685_2024-11-09_17-21-48.png,click,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
805,1109171758384000,,,17:21:48,,GazeFixation,UMC HR Management Platform - Google Chrome,1820.2733333333333,501.554229934924,,57_eaeff685_2024-11-09_17-21-48.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0
806,1109171758384000,,,17:21:48,,GazeFixation,UMC HR Management Platform - Google Chrome,824.5966666666667,240.3248373101952,,57_eaeff685_2024-11-09_17-21-48.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0
807,1109171758384000,,,17:21:48,,GazeFixation,UMC HR Management Platform - Google Chrome,758.4333333333334,216.8657809110629,,57_eaeff685_2024-11-09_17-21-48.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0
808,1109171758384000,,,17:21:49,,GazeFixation,UMC HR Management Platform - Google Chrome,804.7733333333332,240.37364425162693,,57_eaeff685_2024-11-09_17-21-48.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0
809,1109171758384000,SmartRPA by marco2012,complete,17:21:50,ES3-PORT-42,MouseClick,UMC HR Management Platform - Google Chrome,940.0,21.0,,58_fb8c591f_2024-11-09_17-21-50.png,click,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810,1109171758384000,,,17:21:50,,GazeFixation,UMC HR Management Platform - Google Chrome,1014.2333333333336,252.7925704989154,,58_fb8c591f_2024-11-09_17-21-50.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0
811,1109171758384000,,,17:21:50,,GazeFixation,UMC HR Management Platform - Google Chrome,881.2433333333333,291.4989154013016,,58_fb8c591f_2024-11-09_17-21-50.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0
812,1109171758384000,,,17:21:50,,GazeFixation,UMC HR Management Platform - Google Chrome,783.2733333333332,294.3004338394793,,58_fb8c591f_2024-11-09_17-21-50.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0
813,1109171758384000,,,17:21:51,,GazeFixation,UMC HR Management Platform - Google Chrome,1920.0,469.0566160520608,,58_fb8c591f_2024-11-09_17-21-50.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0
814,1109171758384000,,,17:21:51,,GazeFixation,UMC HR Management Platform - Google Chrome,1547.073333333333,1003.1626898047722,,58_fb8c591f_2024-11-09_17-21-50.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0
815,1109171758384000,,,17:21:51,,GazeFixation,UMC HR Management Platform - Google Chrome,1529.51,336.454989154013,,58_fb8c591f_2024-11-09_17-21-50.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0
816,1109171758384000,,,17:21:52,,GazeFixation,UMC HR Management Platform - Google Chrome,1125.8366666666668,565.2180043383947,,58_fb8c591f_2024-11-09_17-21-50.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0
817,1109171758384000,,,17:21:52,,GazeFixation,UMC HR Management Platform - Google Chrome,1248.0766666666666,530.5113882863341,,58_fb8c591f_2024-11-09_17-21-50.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0
818,1109171758384000,,,17:21:53,,GazeFixation,UMC HR Management Platform - Google Chrome,1874.096,423.4026030368764,,58_fb8c591f_2024-11-09_17-21-50.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0
819,1109171758384000,,,17:21:53,,GazeFixation,UMC HR Management Platform - Google Chrome,1807.8633333333332,242.11605206073756,,58_fb8c591f_2024-11-09_17-21-50.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0
820,1109171758384000,,,17:21:53,,GazeFixation,UMC HR Management Platform - Google Chrome,1916.9316666666664,205.93058568329715,,58_fb8c591f_2024-11-09_17-21-50.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0
